701025,93440e9b5fff4691bdd40e51cea5f966
38519,7f3366f6e6d7436692d114dec424f590
38511,921fbbc4b22d4e598b0a1aab9ff11e5c
55913,20c22afc03d345caa374375566f6101f
38512,da1c492924e24ab0bb6cbb0bd13c9ce7
55912,6f6725737f1b4b6baf7017bb361189be
38513,294f8d2df65b47e4917be3a648cbc1ac
55911,33b536bb345545bdb027e758fa3ba1e1
38514,c909759cca4f4e279433796b4562ceb0
55910,5c59cd6ba05245a7be541c4fa5a73048
38515,829589e09a884ec58f6c18aae2981e10
55917,f45efb024bcd4d1ab887495db17c3114
38516,e572264c4844492ab21f579437afcdfa
55916,5aebcf64303541a79da5b27d20762c3d
38517,cf0698de664846e3a237926601deba19
55915,bdba96e37bcb4381a404d0a7a5ec1b55
38518,4530b04b0bc846ca94bf881920d9b848
55914,78c1b5cf47ab4f35a3251f71e5572b6c
55919,701ab28366fc4e4b84da14476fe21512
55918,3b3ced4cb5d14110a02878bec802b266
38508,bab24b3b405e4db4b2e18bb9435aac70
38509,cd8487a3d6da49c7bd362935261a7772
55920,d9b0d6948eb84401aa25cf74151e85ef
38500,d9eb2d0a20c64a3496ab62ed3ce631fd
55924,419d3c61b58f45208819ecc63ef5bb3e
38501,2a7dbc01df5749a2957ce27714243647
55923,ba63ab8a55774f7db1e2248b6df1d71f
38502,2f3dd479f6ec4da5b9583399afb47f14
55922,290c197d30974fb2a5fc2bccfae1de48
38503,2aa4fdeabec942aea7a528db8cc4306f
55921,78862a92ecba4832ad8356b00a982298
38504,ee01eff39a384693bd0d02b4951d32bc
55928,29df63f2220d4141a123c8c59691770e
38505,15ab7fc38c184425b6ab980181595c3d
55927,7a8d06a3f4164222aedff845dac4af10
38506,9a32325c094e444db673f7726c8cd2af
55926,cb2c0df94d474b8082e372f30233842e
38507,759fa3c82fc442bc8c6ca43b2f67c2ca
55925,5820404dc037470ba90b053223ef5d90
55929,b3bb7c5adcbc4c1a88cd1c9ef85b9d5b
55931,34c36ebb589e45a7885cf98bc0995905
55930,96f76b89befc4b14b725c053bf908091
55935,1cf15fa60aad4752bfeb29cb573f9135
55934,50bea10ac20d421c8fae1c13ecfdc520
55933,18e1771cce9c43d6a94cbce54c7d02f6
55932,8201fc640d704961a66676f5b662ddf0
55939,160d1e59a2474217a479774962f8eb33
55938,e4c9508529754c34af3027760c536056
55937,834a6cce22af49eea1f53c2ee2aa663a
55936,1e9c6d1f32074647b7bb849f26be5331
702302,217dfdda48a84432b34d026817c9b2a3
702303,ba19b638a23d4e83a0854f53fcebb5ee
702300,57bd4d3ffc5942278c60cd75066a07d5
702301,9ef36d6057724c04bb8f6d989a6d9319
55942,9eaeefe3f8764a458b69dc0d124592f9
55941,f3b7894232994127a2ee5d993f5269b9
55940,56bf60e096fd4a8cb80fdf926c921123
55946,3d2e81a555874bfbb4ce3e9ac61660a5
55945,5523c1bbd39d4435a723ae3401268b43
55944,26bc195537584d80aed5bd293593dc24
55943,7b01c770af6842fb9e163c0084eee01e
55949,b4cd8899ba9e44709253c0e914566be3
55948,5b2cee51650849df964138e06c8e0357
55947,1dff41ae9bc246f7b301ee64bc14ebde
702316,ed95fc2e06fe4b968e0706e82d99570e
702312,e3391224fddd4096930beb293146296e
55953,a23133f605874fe4b8459bd5a32c0caa
55952,c0ee9292ab0241e18302a84ba2242319
55951,4f474dbf704549ff919b81f7e9ca5c04
55950,4cada1b175244ba4bb4cd0784a4e2a0f
702307,9ba3a2dae8e34999af2b5448da792025
55957,88c9f44c177544278ea1032a06d7b586
55956,746b548973e04da88eeb47f27cc801a7
55955,4baa96202ec34d5aa2ddaa12b3096e60
55954,0c327d07ea2f44f183c51d2a81ceb0f7
55959,28c5ad3dd7f846c0a1be734d95700dfa
55958,148ea2bdf3814d198812debd8f3d4a3c
701072,476194bd7cb7446b9c21e46d72cb0a28
56371,47caf1e50f4348f9b8c7c2920dfa031c
56372,3fcbb943f15e41739c78acf7443760e5
56373,ddb9cc0cb141464593ef01ea88dffaa4
56374,7d9c39a242be44e7b19f6fba53e6db91
56370,34563a5d1a0b486e852bd2563bb16130
701079,a0b563dc65964d29802443eeccf57a43
56379,28e966df10fb4fb89a91b58004519048
56375,766f13c011d94a88a04b6fe47c94b600
56376,f302f55cd6984a79a019aa1b2f66f55b
56377,82df820b3b8a4bcdadfeabcd18bd04d3
56378,50cd284c8fb84808ba0e7d2c96036e8b
701085,eea53c8932044dd8b211b9085b5cf441
701087,4baeb29957f3415da3803e86a7d36009
701080,43e272e67e23467a80bf904a9d6e207f
56382,b1e9acbada7743f3beb1a8d4379008f9
56383,064656bf30f044ab9d6c72d55ee59c34
56384,8d83e8f9e4874b75bd388b8c1a602465
56385,af4a63f8900c40ae900be8af8c652f9f
701088,8ef577d2b53c4cb6878b2176e388de26
56380,b30388623c79499786a6cbc0c4479170
56381,9f6c665f45434e38bb815db8be816be3
1503,968ce691675e4292873ea24777195819
1502,7c17bf343bd64ee5b97f21129d27ef90
1501,6364f8c5215e444aba5b57d4c8618dd4
1500,f09b5f216cb6459a86e3a651edf90840
56386,90f069984ea440bb854a61d58f3c007a
56387,1c9dc38576334daea54e93f52e664705
56388,c9c2c9ded7b84504b7b25eb2d7977216
56389,5d770c8bd42e439186e76143cdec537a
1509,8f93863173064243b7130d93a2fdff91
1508,4cb69539710e4f9e9539a9670da68d03
1507,d737d959892b490cbd016b3c48abca4e
1506,a4962027d1de49689778c0b7a002bd9f
1505,57216590dc414dee8a8ae89f6dfb00ac
1504,3f8210873dff46e196456e82a591d784
701095,5dcbb21eed924035b3f194cbf6a36c18
701098,c55a8651130e4ae6bbc4619b6d616503
701092,99c74e8fc85341d9b4109e930ebf13f0
701091,a7c2dc8d9a4f4aad8de8c5d38bd8f5af
56393,7eec6184ee194f4a9762874b45a9a5f8
56394,2c596333b17d4e17aded506fdf179a71
56395,ad4b6c4521684fed9e99977102e4281c
56396,a18462878ecc48c49b626394197f8322
56390,e76277ecb6204b71913a3105fdfe2bc6
56391,d28299a93f4a49a5a22a0afa68dabeac
56392,53cb013b951444db821da981755ee2ae
1514,0a6d9d7179634050b9c759ae1388490c
1513,35d50a80399d42058bbf1d6b3e2ed8a1
1512,6f2ce45f3b564ee6a5b39e087b58bf10
1511,360cfbc0189b43a7a22000556b18d04b
1510,f33f4e83a5f24068ba9f1448ea45864f
56397,dadf5a40b3c74eab9b92a74ddd99e3d0
56398,6d0ac3536fd348b4b5a4834ff6fa401c
56399,72e3473aa2854f25ba92b09c379b3948
701090,4f121f907e3c419291951f29d0174185
1519,89cd81a2aaff4ff48d542ad15f91e863
1518,66d02992b0dd401e888d8f5fccaa647a
1517,1124c8aa54cf4587b83ee31627a3f5ea
1516,2d34f895c6e84946b37800f98fbf716a
1515,85cc533334754051bc78095fbde16238
1525,4ee47fbbed5443d1b6900ee3e43d209d
1524,2f743b6510f04e129edad89c050e3cc8
1523,4de31b89871145acb57f8bf902a6844c
1522,df897e30b51f49aca12851d7508d30f0
1521,f1692ecb2ad14762805a1087d088a50f
1520,c8adbd9fd5304b1f9a1b809b69c48b41
1529,5fce12a57106431baaa2e84dd2b9920e
1528,8e494d8ddf6844748d045b4facf8d90a
1527,e05d3e0579914284afb897a3f945e2fe
1526,5bfa166de838455883460d7277efa2cd
701030,fab7b957a98f4e32b5c9cd0cb0336ce6
702363,a00ce7c5895d4e95ba7253097600d16c
701032,b3ae5e5f954841ccb2433b7c1bd85eac
701031,9e652a95d96945fbbcfd14962df09eac
701039,ac86ae106edf4266ac29f39186fdfc6f
1536,5e7ef60dcea141128c41e4dcbcf451a9
1535,39e2792b68454730b5fce3b36ea73397
1534,61adaab5b1ee4dc1b83f91e0099a30e1
1533,17f7b2a51f354b06a415ba2cd913c30e
1532,5d3520df20b749218c9f0b9c072f005a
1531,a5d7b56819384ca8a8c5d1d1b1fb873b
1530,63b36414bbb240288a5061f597e8dd45
1539,ef3a07e3b43e4203a64fc4e6405bf173
1538,35f81a03661c41dba8d72fe3340adb4b
1537,83a11c26778f4ba58db4e936eb3258aa
701041,7a36a28cb0544e39ac90dbe80fa8c852
701040,66250c3cf7cb46c4ad84e3d3adc8b641
701043,852af9a1b229413e9a23bb1b1bdd4264
701042,a8d2f137825d45a3a157e121391c5a40
1550,1a65c9ae514143d7bc8c6b7bd77b6027
701049,c22379da7958454d89edd35c9ce2aa96
701048,fae332193ab94147863d60e4c6dc8783
701045,5e1f4c18d0a245999cdf8cd3e3c75d8b
701044,452f34842d7149f0a74662e04bd7a5ea
701047,2a421821429343bea29b978d05734c54
701046,6e910867ff174636982917343a9cdb09
1547,59d98dce90a745df84cafffc7d048ffa
1546,38113a58dcd443588b42e86a4fabc842
1545,824b00fea74e4c37bb024dadf8335edd
1544,82909c88b9e04c58a443f331159add15
1543,322973136ecf41c48080130ea2c29f0d
1542,d6e5f76799c9402ca9f173687ee1ef44
1541,d0575a081795446487ea388944cc0863
1540,7db43f0bf57f40a29d393df77f8bd5ef
1549,88c5f291137849e4807b6cc6a0e38f95
1548,0b78d92a597c498282fba7fc5ddb58d4
701050,948f938459124dfd8bab7fe22971735b
1561,69a09bdedf2a4a97a40a4e06ba696d86
1560,a808f968fc3a4528ac76134f84bd7487
1558,8a156bdc3af441998ac2856f571ca38f
1557,28214b72f7fd4ba78cd36928b14dcafd
1556,a62660635d834ea492d15962cbae9b41
1555,808e61ef44294bd2b12657283fe1d22f
1554,72282cfd62b2486c9a4624bfc97a64bf
1553,37d486f3087a4e90b5800cd6a3d0c996
1552,da1a6c8fa97145949f68712345095fa3
1551,0ca5cad9c78e45bebc9720a37a802ae5
1559,d6742d2053be4e41bddccf4478c09eca
1572,beec8ab7c7be444e86e59fa8ce7c8691
1571,95634cc8e1ff4606a4b71954e9a3a5b4
1570,131a6747b03b445b9967b1ec7393eb49
702397,2604ddc383334aa2afbe0f0235400142
702398,15b4ecc0bcef409aa58a5184dc229ba4
1569,6a43be0de90249d48a9109db1fce2d56
1568,26ba484d5f4143da812ef4361e97188f
1567,b5a18b5af4f543c186cd443fad8329a4
1566,a040212018e74ae1b7bf56a2924164a6
1565,953b70ac212e45dcaf17febc80889150
1564,08d62fb728684fe990a4764d06a90890
1563,80f1870b8bc4430bbfcf7d66e5b642a7
1562,22ddaa93e3474f27b6d9a35488f89695
1583,6f0da7d1be0f4d5ca90b80d412426d2c
1582,1180e83fec384fce86d0cf335125852e
1581,9b7c0507d210438a97259b8cfb79bd08
1580,d8d7c1da819d4f43ac00c04891944ec2
56533,788e79359df34c498181abe5b6dedc0c
701905,90cbc95be07d4420a924d37512a279aa
1579,836dbdce62bc47359f31d18835b81e97
56534,3cd5606d4a0840e3a9ff7ce28ece4e98
701906,8a1083499b634802a0c5fd548635f6b2
1578,b2bf3c080d974139b2208176eaef8ba6
56535,40eca57e488a444684c34f5ab861b63f
701903,0815ccc31faf489191fa72077e9be7b1
1577,866171759daf476ea49a0990fa836f68
56536,2a234534653549f2a0d648dc276346c4
1576,a367a4864a8240f99bdfae9fcb6b452c
701901,a8a8a256844e415d983df381dbdb51f4
1575,2733ad6748e44dc5986b52154483042f
56530,8f9343edc0e0436bb9aff919d213fac5
701902,997919dd94344a0d8603cba75272dd4a
1574,3afb1493fb3b4f799345f20b40351337
56531,73d2c87384244245ad93ebfb6cb3f61e
1573,1637d60dbbbf441b96b5d6ea049e85c0
56532,9c879c3cfe91467b9a1fbc1072db2239
56537,624322e7174d44d5a23437f46d2abf07
701909,11a632ab09e64070b06c5bbe71cc50ec
56538,2b329e227dd64e1498eb8b7ef7737ff8
56539,44957cf487494386a424fa69513275a5
701907,bba8e16a0f5546fa9433fb6a8bbce496
701908,894d741f2f3e4c279cd8b9a5161b8dcd
1594,ea4a0fbed16d47c5b46d2b94fbac053e
1593,fc409e455887492b84d3253b372047d4
701920,e97a632e606f46f9b912fd64cbc2c261
1592,01ed135d679d46609469282b9b354bfe
1591,bc92dafcee3445e0ae02962fe66026e7
1590,4bb1f98890b74f938774affbd21f5851
56544,555ac9baa9064798a8735db8d77ff1ba
56545,6fd6b6ffc839495cab1853bb83deac50
701917,d5fb146bd7a94c1693013c3e1027acac
1589,08e67f03be6b4c5a9db04771446abdd4
56546,5a30b23af37d474dac4e9126354ea19d
701914,78e8724272ba4d00af98065f445e86b5
1588,1317cf72f90f49ffa856f0534141f075
56547,eaf58e1293cb45e8a50437cc6dc3822c
701915,dd1e3173280745e1a76663ce78bdd949
1587,ac184b62a0074f2981077c77b80d6957
56540,bcdefd8229b8429eaf2214c219cc02de
701912,af6e55b789d746fdbf411f56a2087dbb
1586,a9c9b15756024ba4b81ffb5bc69f3197
56541,f5bcb4f02f1745d79650a40083e5cba8
701913,9332fdf1a7db4744a5707a6672d7d6b8
1585,976d84cdaf7f408f88409f9640c9df25
56542,63f27d910eb140afbb082be11f93fe8a
701910,33df12633c25474f80668644e7720326
1584,a08e1cc8d53d414fb9fc81ed7c665460
56543,27f1d0b113784821b37dc8d8e2473960
56548,3c933e50c7db4d7ba40597d8c58f4722
56549,e94fc36af7cb420fa16d6d0d7ef51d86
701918,7cf3d45c0e6c44cca6fb074328d4da7a
56550,f70b91f643184382942e715d671234cb
56555,944b93fc8a0344d7b0dc810a8354d1c4
56556,5bd9eb02d4394b47b286fd5378133865
56557,c787a65624f2418b9b42244a4b514f04
1599,6ff15c06417c47e4978b4d1f03e1c9f1
56558,7c4bafea72424822b3c3793e7e019e3c
1598,b6849d731aa040b6aeb4c97fe9c14f09
56551,2fff1680fd6e4b4983127ead55ec5fcf
701923,eaf71c390de34808bb0bcc0415940a5f
1597,1df918929d9840c1aa614d271234bf1c
56552,74e619d4971b4ffd90e08f41ed89910d
1596,a2d94632debc4fdba0aa81d2d77d40a3
56553,445fef8f7f8f4da085239e3064347561
1595,d923151ce4414d1fa48f0238e863c034
56554,8f0bb4432aee45ebb00a120f17790ee9
701922,8a9ca470edbd4c69a99f88d8fc061ae9
56559,8cd504896b59496ba280230ca72ccc44
701929,590d0abcb751412c97a63354ddb98678
56560,376f5272dcba4d988d98df67699c87fa
56561,3292c4d554924174a5b638416eadd3a1
56566,f82897b39d9442b8acbf55d6a49517a9
56567,9d8a956c892845999b1a910837557449
56568,bbfa69648a7645758c7ce7082f6ccaf1
56569,1b220ddac728469a8e341fb283703980
56562,4cb25a6e361c420991dec6378a218129
701934,117e8c6b30d74842b44b73c4e5226326
56563,28d23fbd39ea4f2cb7e1585959622469
56564,d61a0ea714ca4527b70823d78276bd17
700,368387280d244395b80600743d92f9d3
56565,2d17a57ae0834a14ac417b686bb555f4
701,ebd1ac9c209e4145b67b33f511db87ca
702,d32c854221dd4590b571a50497b2ce98
703,89dd91d917da4989bc54f281a8b84d43
704,e03da8a0376941b08cef59a15031e9ce
705,d5c97ee6b7fe4f69bab2a08ae2aa489a
706,5a67fcb1f40242258a4a7e0a950a8161
707,53b8587a4d814566abb6bca767cbaf87
708,f0e3de551df44bab99bfca21e3f7f3d9
709,d82ea51060aa44529b2bc758a2ade370
56570,9aae0271829a427da63d7b69945c51cf
56571,d809a457ac104198ba1285fd7b449bcb
56572,b5b92ae32f66456d9a531249395d3d93
56577,b5bb0c14f1204aa89146310ea34f21cd
56578,d9de0fb23e46490183f54d7d44be8533
56579,0ea74eb82c3b44dab9021386938f0c14
56573,b96f5b69011e4217ab744f0c4aa02ebc
56574,e49d2f21743540aa9fb02ff330659edf
710,d64a0c70ff584380827014c874545fc0
56575,1246f6f6bb9b4bf6a78ca2edad6c8cd0
711,4d8a8d6e2c2e4f2488c9624805e7fda0
56576,04ecd547f6854da4aa9891673a07cf19
712,f4ddc0b909b84afb867d39be16b4f8bd
713,1633250e50fb4e2e92d35624b44fa730
714,83198351fca94ae09783cd60cafd92cf
715,2b19839fa2bb4275bbcd04163b40264a
716,68ef3fc2763446b1b153f3d9d533e902
717,f2c9ff6a066e421b85b70ec58af14e94
718,0e9f4e35f03546c4afc53793c42c0697
719,6b191e3d3ce24292a63f5d70cd42dad4
2001,3ad8b586e88e493d93e4e7a73e39ea94
56580,69ebab85716c4b7899246b29fe6ca977
2000,c63eb14e70f54f7d9769d35ae0c16a06
56581,85363c3d7a384ba69e85a9da9c54c09b
56582,2ebd3ba16fdc4b32ba4cbd1aa51b0f51
56583,aa71510e120c48279da6896c9838e4cc
48093,1a4eeb31fba4422bb14b04fb69689d5a
56588,75d639addc0a4913aafeb828d9d6e5b4
48094,4399fe65c09245fdbadad3d49fbc7b8f
56589,1524f2dc4c6c4d3f9e9d490681d92965
48092,1200af34368b4178b64a8bb0779df5f6
56584,b88d469122ae4679af86b17fcbb77d36
720,19c29e553d0a42bcb2ddf144b3c25fec
56585,7cf3d8f872de491a986519e47bcbf220
721,294c7fde3d9a48768b12e8aa60d3d027
56586,4a9faf1eb54d4efdae1e674883571fb6
722,30128202bca54a589b1541263cb1aa41
56587,8e4482e759254a43972a774ec78110a0
723,a002f3f85e984cf6affd8044e086f1be
724,3c756d7cec7d406a9f57c897735a4f93
725,b5be92c1d0ef4ea499c64e01dce7d1fe
48099,dca359778a6c450384bc74909fd54e7d
726,32f5e16cd77b44059d61a4f093d94e90
48097,8bba237569b94a688c1e29e2faedb86d
727,cc101f1ed010495a944271b0a804c00f
48098,a50dc9ec39e1455e8933e74e318d5256
728,31d46bafa43e4f97afccfd702b0aa281
729,62fe6d75d53e403ba0b82bb623619a6c
48095,49eb667e9e974d50a9900fac82efcad7
48096,76292cc91db34f00b43c3f20cbe005e9
2012,b00394d508494f44ad9a28e36d22df8e
56591,95462a310f124379a3ad02557e6f458a
2011,cae0aac443e245bb838afbb5066e2846
56592,094383a487e6424a8e79454bed9284e8
2010,b511dc4c77e3462992b9c68bdcb99e08
56593,8d92346ca1d74bd6917dcc0669cbe10a
56594,a8a64e7f872f4d3cbf5e9a309f58d2a7
56590,45e7aeda982e48808fd1abadef870494
2009,fadb3b537bd249a3b7e99ea2e18f8725
56599,abde6d33451f4f94bbefe4ba92ddd68e
2008,f0d24ca263904c1d8dd32a7aa6305b96
2007,ab045f4e1d6a43068fe6cf0e39ef6939
2006,1dc02f1658184e4aaff7f491faac9828
2005,f9a03e1883f74163893ef9e8addfca01
730,ffb4bbaa819b4ac2a38bb658a7d23a66
56595,81e1aeae98804361834dca921df82659
2004,d7abd0c985ea4a94860e1ca200007b67
731,8bfc377b0feb435d92a7210f610f8f34
56596,106df03e2d2d4fd5b654525b666c232d
2003,2e30a8c9b39f49c4950b4198bbc0355f
732,873ebd8690f64e72af7532b87f5525d7
56597,e835695e24024b6dab64b9a177a0591e
2002,d58855e6eb404b7da31409a838d7580d
733,814db4146b6a463ba76f61fe4f1492a2
56598,02b794ab5fcb4810826b9356b206af3b
734,fccd1a0eb471433bbfd04856ad40e2e2
735,16c0c56ca475466e8047c1decc2d22ee
736,11017790ad4e4c14a7ebe6cf354ffc86
737,507467589441455c8265e502f4263932
738,3132a2c8e7344a828db0cd8ff64cff9a
739,c3d5ba561d2b47dbad1de15286458c4b
2023,03c684c6031f4149803162f6528b990d
2022,96e5caf6230c4907966dbfa9f8983405
2021,212d53f81ed84baa9ac00dfce333bdec
2020,3de2ec016e454ded8fbe871292630ca6
2019,752e70c771304e5d9c0b816e6f1a4381
2018,2cc5beab09d24f20acba09a72902cae4
2017,3155e8eb2b914e618f1a3bebea4e958f
740,3ad27513eb6f426e86e1e6e0a706bc11
2016,92ddb450fc724be8b2e7c5a1773cd2c3
741,c5d55ee524ed4dc7b6270419548f26b5
2015,4843d1ca7f534dce9fbfdc05c64b847a
742,0e28977934504320a990b66ddfd6120b
2014,6119b32ba75a4b44a959c3e0383061ab
743,89aa79604f20436f86ebab78767344ea
2013,24fff585a0104a3a99f03b516cbf4522
744,535ef22263b041d69b9c92db0484c26f
745,03915897185b4dfdb6f006c9d1d11cbc
746,8ad6991a39d949fbb4d5bdcf4010f281
747,692065ca809e42ed98870957423bea13
748,94ab9b309d8944aba0bdba8569c27c5b
749,308623cd9ecd4ee395efc70bdde7dfa2
48076,68fba96816ff490fa61ca70e20e3b9d4
2034,f47f16c2f541454d87ef411924671f45
2033,0a7f3bafa46747b8946649a28565c398
2032,72b6b4fa153c43a6a5af1bad609cc823
2031,19c4b1c9b156416b85aaee5779e3a113
2030,d1db98560ee84b14ab28826075728d28
750,087bc413e74a440b96b0740e3fa013dc
2029,fa938e91955a465bb17c7e072b3c36a8
751,f57b3efe40074396bd9fac0fd3ed2e27
2028,e481b141d538497b86d9be81a5ba78a7
752,78792d19401f41ac87eb64a2a225ccc4
2027,f18474b2bcce40d99b1eb20ca04a16fa
753,0cfc0de9a9e0470680ec4a50000ce908
2026,7869adca4c214a24b0f7958bdc6ab59f
754,593c3d4d52fa4b378342a8a693251dc9
2025,f0b471e5975c490aa7111b16437bbbc3
50398,35fa1c9a65684f8188708f361a51b66f
755,4c9a9e3f14454c138df0fedf0c211842
2024,828204f5603e4b34abfccd334e3814e2
756,be9120365ac8411c9a96b73be3d5cd57
757,4d969a2bf45748af965d206858bfb9f6
50399,6e105427468544179f4a5a98713202b1
758,956126f3111f40f8bd171dd788caa91e
759,0f8d18fba99041df84ba70987bbb1c07
2045,00ba898e0f8249988a8620848decc235
700675,ec8e62a6e8bc44cfb535a0748d1afb9a
2044,d4018847c99c4646a04685fb915efa67
2043,a971d5a3b98f49a7bcb692ffd1f269a3
2042,0460fcc9634f425a8c6dfc4888035016
2041,09f31968f6714676b939559cc5130a42
700671,53e05bb9f6df48209e4abd1148c68534
2040,b839deadfc3d48ba9891794ffff3b658
760,0ee45046dc3c4448adfe81f05fc706c9
761,e81d0cc5595341d3bd1203bc92a93e5a
762,9c68f139c38949f2a83a50be79aa3e64
2039,a1e39de36ed64985bfc5605b3be71efd
763,ba8615af268641d58853aa6664e79b20
2038,08639164d63440e9abbf8ac2dbf11e6f
764,c5a3e3bfbd134afdab7d5487eeb13426
2037,60cb57d2ed7b4f968330d1715e52eeec
765,c14cc8e6f9bb43058207fac457437cf8
2036,4ff40031dfcd4a0f9056134bacaa1531
766,3c446a9bd25042728468163d9ebb5188
2035,fc0c5acde2ce4f1790e91dddbaf814b5
767,fff0dba263c34069892121868a1df56e
768,51db80db926c4841bbcb52b3843d58c9
769,e4a94b24fca047f0b447c7f94288189c
2056,421a4b5fcd8944f3b13f26ccd87cd3d7
700686,242fff73c06a4e9a9f420b7e2557ab21
2055,538465e9f7b146fb839ff6bc1fead646
2054,7bb564f20d674c7995e4044588b33387
700688,daef049c116c44a89437734c63dcd400
2053,03f023b03d9b412981eb1b09ffca9cea
2052,4efe86d4fd8c449facb5aa1874460de4
2051,5fc682881cd44dceb8f483d86e7c81c1
700681,02bec8cd1e73425bb6993327b098358b
2050,fc6c2bfe4ccd4b1199d196feb3c6d84f
700683,e077db623af643c2ade3c8d42b562809
770,dc9ee44796fa47debcd966b2f28c9cbd
771,9455bd5cb93f4c54a443c8339f23eb3c
772,c00ec6ff26db433b9a136ca5c0fc79d3
773,89538f804b4f48a781448128928afedd
774,a33d21f385db431191fdb8ba5cf461ff
2049,9eca3f69c6154c34aaa5f1449a82d1cb
775,74189d0e995d47c8acd011b09eb3acae
2048,750106554d374a23b9b409c7903b4511
776,f08da20c251e4bf9bb7fd2303ed4b901
2047,6610dc1b50ce4ba29dca2babcd676f9e
777,3fbfc3ba2c4a4bff99850da9e36a39b2
2046,0e8bc236ab8740b294f8c4fdc1e8be9f
778,ce88bb19316d4f768085c5886baf7772
779,3bdebbc6f13f457ebbbae85fa3e815c1
2067,8ebfddaf4d1a4f4990b9dcb072c39b4e
2066,5c3590b7c788431f977f75fbd2e8a77a
2065,41e24d51b76a4d4ea4db32ebee5e00b3
2064,25160f0dae214dfb83a66ca419318eb8
2063,4c463ff94ea54ef89e890edcc84e914c
2062,a0e8e0777ce24c3d957247aacf43d54e
2061,5957388606a344e79b2224650cf8c091
780,2c780242552448028b32ba8035becd73
2060,6f3ad7a532be42998e16d01626cc7f60
781,71696ac8aef44454959c2b0abea525b5
782,f2f16f648e8d4ec6b36b905ad7bf3bff
783,f93838eb20ef4088971cd9bd65b3748c
784,9ac7679003aa46298d9bec33a5214fdd
785,ae772bb1ca814a57a94296b0781fcf6a
786,a921d5e791844b6ea1a611b6cd98b924
2059,0e2baadad100455792d357954c659b58
787,353f2fa47c1448dfaf76fac1767cfd04
2058,6095d06b332347cdb26d29eb88dba69c
788,25f399c7974a4924805a573a36c807c4
2057,2c91108a07734f6e95dfe747171ad923
789,5574afb1da0e4cdaacf3997c18abe570
2070,7857f63716d24ee99ffe2a7079f602be
2078,042d324119b14d2a8ffda896ba70c2cf
2077,41fcae763b244c36af3e4896d58b747f
2076,d39af21230204b7b9473f558d5d5ee01
701950,c394c8fa1eb1449f83e958ef907613e4
2075,e46ffef2b445429e9f1efa00d9b1f60f
701951,a242946c4b5c4ad08d61eef824a88c24
2074,93a51d30a8fa41f398ed1dcfc530b280
2073,db5f4fb3507441eeb76f65f9faf523ba
790,115c685de83249e48b5ee15a3072c4bb
2072,353915d5e6a54dd48120ce258b128d4a
791,6fdea1302d384541984b547e188ba94b
2071,d91deca31cfa4f72a717a6a0023c5167
792,c72cfb4e07e04b92bd18b042c47063a6
793,9850ae80834d40608cc4ceb67c0a9c71
794,68d00d9f002841629c8fa6f1d4c5d4c3
795,ee07d03596a641a4aabba62f46eac60f
701948,75d4a6f666d34a92b9cf7eae8da4dd88
796,3a37023758664be09e25c826205c172e
797,f342ae40d3ef42f89e6c55a993bbd2d7
798,d9264c62011a4ca9b85c312c59397167
2069,b48c3df4a5af426d839690212b12b300
799,7ad8d3ee670c43ccaa511a5a19c76e59
2068,44389bd52a1a45a7a1cfecd282b4e7e3
701944,efebe0b875124bfaba48b332621898ae
2081,889560777e974f6db005c09f6e289654
2080,badf1ecf43e7424ea1051d0e35a08c53
2089,a1b7eea8506448d4ba834b2818fa644a
2088,67fab1432fa24690a40eb07a4e31f266
2087,d96d340237054b46a181fde0a2128ab5
701961,95ac8340ed4f40dbbca536336e65fab4
2086,06521d5054fb420f916be5ad38328b73
2085,9a5754c125784e188ea196c0d39e5a5d
2084,ff125ee134e54f15b80eb2682b6b0baa
701960,0278495384924bde98e36c7c4bdccf98
2083,2a5d781132fc47d38181e54e20061520
2082,6ec7b8ade8c7498e9af380e0eddbb06c
56500,c77d332a3a1146fb9439d8b4b3d35dd5
56501,16ceb8bc0a0a47a0a654be4961216c2f
56502,bb9e10c8a20349d286c18906217dac51
701958,67f44e76eee54344b1f927a15ff048cf
56503,4151df343f9e42ec9b4cb67d19cd7ab9
2079,232a449234404fc0ba549b7aa3385f11
56508,7063d8e0393b4aaeac6f4c8d1e657432
56509,62aa1d633ba44d3dbe052e94492a6c51
56504,17688b00a2304c15b703aece7e8faf69
56505,92a98cf08c354b35b797b359ff6adb0a
56506,0db75a05071e406abbf7fa115a9ac8fb
56507,cdb4e03b3cbf4f199b5aa4d24a9c6a38
2092,d07fbeed59614b3588fa437da6925b96
2091,81fcf060b430466eb9a531f93266f2c2
2090,684a52beb00d41878fef71ecbc2cca88
2099,066b5a4e9ecb470a995a5e37fcc04291
2098,4b19a213284d4184819f3d2a1ccf178a
2097,a7b67fb066e14818981a05e30d9a756e
2096,017986fa8d5b41e384522a611e5f6850
2095,8275340f361e4dfebd7d40c7de503d71
2094,6ceaad8e7c6d4f4f9531010bb08c8971
2093,3e6e1614b7ef4954908e516a6381c3e8
56511,f66881b538ec428da1bf8a865371a5e9
56512,362a79dc794e479597703b928b39a560
56513,94a48120648347029e48660632303334
56514,ad235d0b7f0d4d1faf8f37caab563bf5
56510,0a9d4a42261d44b9bcc5d13174d9333d
56519,bb26c93db2d44369a18dc651f25a65dd
56515,8ac2d470e78d4841b2750675b9eeac5d
56516,4d08ee6d81d24599a9d0ba7c8de8b1de
